2022-04-21 03:50:05,441 DEBUG epoch: 135, train_acc: 96.63461494445801, val_acc: 90.75, acc_loss: 0.20764463394880295, grad_loss: None
2022-04-21 03:50:06,362 DEBUG epoch: 136, train_acc: 97.78395366668701, val_acc: 90.77, acc_loss: 0.17259276565164328, grad_loss: None
2022-04-21 03:50:07,266 DEBUG epoch: 137, train_acc: 97.10787200927734, val_acc: 90.73, acc_loss: 0.19773430190980434, grad_loss: None
2022-04-21 03:50:08,209 DEBUG epoch: 138, train_acc: 99.0234375, val_acc: 90.66, acc_loss: 0.15048301126807928, grad_loss: None
2022-04-21 03:50:09,110 DEBUG epoch: 139, train_acc: 98.36989116668701, val_acc: 90.78, acc_loss: 0.1771784294396639, grad_loss: None
2022-04-21 03:50:10,005 DEBUG epoch: 140, train_acc: 97.76141834259033, val_acc: 90.79, acc_loss: 0.17719297483563423, grad_loss: None
2022-04-21 03:50:10,892 DEBUG epoch: 141, train_acc: 96.364182472229, val_acc: 90.73, acc_loss: 0.21568255499005318, grad_loss: None
2022-04-21 03:50:11,788 DEBUG epoch: 142, train_acc: 97.65625, val_acc: 90.68, acc_loss: 0.19077103026211262, grad_loss: None
2022-04-21 03:50:12,676 DEBUG epoch: 143, train_acc: 97.55859375, val_acc: 90.57, acc_loss: 0.19371368922293186, grad_loss: None
2022-04-21 03:50:13,563 DEBUG epoch: 144, train_acc: 97.8515625, val_acc: 90.72, acc_loss: 0.19279980659484863, grad_loss: None
2022-04-21 03:50:14,464 DEBUG epoch: 145, train_acc: 98.92578125, val_acc: 90.63, acc_loss: 0.17042055167257786, grad_loss: None
2022-04-21 03:50:15,351 DEBUG epoch: 146, train_acc: 96.73227119445801, val_acc: 90.7, acc_loss: 0.21043122187256813, grad_loss: None
2022-04-21 03:50:16,269 DEBUG epoch: 147, train_acc: 96.61207866668701, val_acc: 90.75, acc_loss: 0.21706701070070267, grad_loss: None
2022-04-21 03:50:17,184 DEBUG epoch: 148, train_acc: 97.88160991668701, val_acc: 90.73, acc_loss: 0.19633367098867893, grad_loss: None
2022-04-21 03:50:18,070 DEBUG epoch: 149, train_acc: 97.65625, val_acc: 90.68, acc_loss: 0.19005170837044716, grad_loss: None
2022-04-21 03:50:18,978 DEBUG epoch: 150, train_acc: 98.2421875, val_acc: 90.65, acc_loss: 0.17365314904600382, grad_loss: None
2022-04-21 03:50:19,896 DEBUG epoch: 151, train_acc: 97.65625, val_acc: 90.74, acc_loss: 0.19116533920168877, grad_loss: None
2022-04-21 03:50:20,818 DEBUG epoch: 152, train_acc: 95.63551616668701, val_acc: 90.74, acc_loss: 0.22490509413182735, grad_loss: None
2022-04-21 03:50:21,729 DEBUG epoch: 153, train_acc: 97.74639415740967, val_acc: 90.76, acc_loss: 0.17762347869575024, grad_loss: None
2022-04-21 03:50:22,635 DEBUG epoch: 154, train_acc: 96.78485584259033, val_acc: 90.82, acc_loss: 0.2105739712715149, grad_loss: None
2022-04-21 03:50:23,524 DEBUG epoch: 155, train_acc: 96.07872581481934, val_acc: 90.83, acc_loss: 0.2223562691360712, grad_loss: None
2022-04-21 03:50:24,455 DEBUG epoch: 156, train_acc: 97.58864116668701, val_acc: 90.85, acc_loss: 0.18794060871005058, grad_loss: None
2022-04-21 03:50:25,360 DEBUG epoch: 157, train_acc: 98.414963722229, val_acc: 90.89, acc_loss: 0.16603423282504082, grad_loss: None
2022-04-21 03:50:26,267 DEBUG epoch: 158, train_acc: 98.07692241668701, val_acc: 90.88, acc_loss: 0.17673851735889912, grad_loss: None
2022-04-21 03:50:27,174 DEBUG epoch: 159, train_acc: 98.219651222229, val_acc: 90.89, acc_loss: 0.1735525205731392, grad_loss: None
2022-04-21 03:50:28,121 DEBUG epoch: 160, train_acc: 97.80648994445801, val_acc: 90.86, acc_loss: 0.18343711830675602, grad_loss: None
2022-04-21 03:50:29,031 DEBUG epoch: 161, train_acc: 97.28064918518066, val_acc: 90.88, acc_loss: 0.1953449733555317, grad_loss: None
2022-04-21 03:50:29,922 DEBUG epoch: 162, train_acc: 98.07692241668701, val_acc: 90.89, acc_loss: 0.17463387548923492, grad_loss: None
2022-04-21 03:50:30,817 DEBUG epoch: 163, train_acc: 97.829026222229, val_acc: 90.88, acc_loss: 0.19738115556538105, grad_loss: None
2022-04-21 03:50:31,767 DEBUG epoch: 164, train_acc: 99.70703125, val_acc: 90.87, acc_loss: 0.13733377121388912, grad_loss: None
2022-04-21 03:50:32,688 DEBUG epoch: 165, train_acc: 96.03365325927734, val_acc: 90.86, acc_loss: 0.21183683350682259, grad_loss: None
2022-04-21 03:50:33,555 DEBUG epoch: 166, train_acc: 98.15204334259033, val_acc: 90.81, acc_loss: 0.16572982352226973, grad_loss: None
2022-04-21 03:50:34,447 DEBUG epoch: 167, train_acc: 98.44501209259033, val_acc: 90.7, acc_loss: 0.16859461553394794, grad_loss: None
2022-04-21 03:50:35,396 DEBUG epoch: 168, train_acc: 98.024338722229, val_acc: 90.78, acc_loss: 0.17623956128954887, grad_loss: None
