2022-04-21 01:41:41,996 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-21 01:41:45,498 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 01:41:45,498 DEBUG  * Prec@1 91.890
2022-04-21 01:41:45,503 DEBUG load 0.weight to surrogate
2022-04-21 01:41:45,503 DEBUG load 0.bias to surrogate
2022-04-21 01:41:45,504 DEBUG load 1.weight to surrogate
2022-04-21 01:41:45,504 DEBUG load 1.bias to surrogate
2022-04-21 01:41:45,504 DEBUG load 1.running_mean to surrogate
2022-04-21 01:41:45,504 DEBUG load 1.running_var to surrogate
2022-04-21 01:41:45,504 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 01:41:45,504 DEBUG load 3.weight to surrogate
2022-04-21 01:41:45,504 DEBUG load 3.bias to surrogate
2022-04-21 01:41:45,504 DEBUG load 4.weight to surrogate
2022-04-21 01:41:45,504 DEBUG load 4.bias to surrogate
2022-04-21 01:41:45,504 DEBUG load 4.running_mean to surrogate
2022-04-21 01:41:45,504 DEBUG load 4.running_var to surrogate
2022-04-21 01:41:45,504 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 01:41:45,505 DEBUG load 7.weight to surrogate
2022-04-21 01:41:45,505 DEBUG load 7.bias to surrogate
2022-04-21 01:41:45,505 DEBUG load 8.weight to surrogate
2022-04-21 01:41:45,505 DEBUG load 8.bias to surrogate
2022-04-21 01:41:45,505 DEBUG load 8.running_mean to surrogate
2022-04-21 01:41:45,505 DEBUG load 8.running_var to surrogate
2022-04-21 01:41:45,505 DEBUG load 8.num_batches_tracked to surrogate
2022-04-21 01:41:45,505 DEBUG load 10.weight to surrogate
2022-04-21 01:41:45,505 DEBUG load 10.bias to surrogate
2022-04-21 01:41:45,505 DEBUG load 11.weight to surrogate
2022-04-21 01:41:45,505 DEBUG load 11.bias to surrogate
2022-04-21 01:41:45,505 DEBUG load 11.running_mean to surrogate
2022-04-21 01:41:45,505 DEBUG load 11.running_var to surrogate
2022-04-21 01:41:45,506 DEBUG load 11.num_batches_tracked to surrogate
2022-04-21 01:41:45,510 DEBUG 8
2022-04-21 01:41:45,511 DEBUG 14
2022-04-21 01:41:45,511 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-21 01:41:51,406 DEBUG epoch: 0, val_acc: 8.69
2022-04-21 01:41:54,185 DEBUG epoch: 1, train_acc: 0.0, val_acc: 8.99, acc_loss: 0.0, grad_loss: 4.032503132820129
2022-04-21 20:13:09,882 DEBUG 8
2022-04-21 20:13:09,883 DEBUG 14
2022-04-21 20:13:09,883 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-21 20:13:15,984 DEBUG epoch: 0, val_acc: 8.69, val_fidelity: 8.52
2022-04-21 20:13:18,827 DEBUG epoch: 1, train_acc: 0.0, val_acc: 8.89, fidel_score: 8.72, acc_loss: 0.0, grad_loss: 4.031582916839214
2022-04-21 20:13:21,655 DEBUG epoch: 2, train_acc: 0.0, val_acc: 9.11, fidel_score: 8.96, acc_loss: 0.0, grad_loss: 4.033395661583429
2022-04-21 20:13:24,493 DEBUG epoch: 3, train_acc: 0.0, val_acc: 9.34, fidel_score: 9.16, acc_loss: 0.0, grad_loss: 4.032640638230722
2022-04-21 20:13:27,318 DEBUG epoch: 4, train_acc: 0.0, val_acc: 9.53, fidel_score: 9.37, acc_loss: 0.0, grad_loss: 4.032330075396767
2022-04-21 20:13:30,157 DEBUG epoch: 5, train_acc: 0.0, val_acc: 9.73, fidel_score: 9.56, acc_loss: 0.0, grad_loss: 4.039146885087218
2022-04-21 20:13:32,982 DEBUG epoch: 6, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.87, acc_loss: 0.0, grad_loss: 4.027357385128359
2022-04-21 20:13:35,797 DEBUG epoch: 7, train_acc: 0.0, val_acc: 10.24, fidel_score: 10.11, acc_loss: 0.0, grad_loss: 4.032853452465202
2022-04-21 20:13:38,645 DEBUG epoch: 8, train_acc: 0.0, val_acc: 10.4, fidel_score: 10.28, acc_loss: 0.0, grad_loss: 4.034100514423998
2022-04-21 20:13:41,474 DEBUG epoch: 9, train_acc: 0.0, val_acc: 10.63, fidel_score: 10.54, acc_loss: 0.0, grad_loss: 4.039752981330775
2022-04-21 20:13:44,312 DEBUG epoch: 10, train_acc: 0.0, val_acc: 10.86, fidel_score: 10.79, acc_loss: 0.0, grad_loss: 4.028212565409986
2022-04-21 20:13:47,133 DEBUG epoch: 11, train_acc: 0.0, val_acc: 11.19, fidel_score: 11.13, acc_loss: 0.0, grad_loss: 4.025334288802328
2022-04-21 20:13:49,947 DEBUG epoch: 12, train_acc: 0.0, val_acc: 11.53, fidel_score: 11.48, acc_loss: 0.0, grad_loss: 4.037915567808513
2022-04-21 20:13:52,783 DEBUG epoch: 13, train_acc: 0.0, val_acc: 12.0, fidel_score: 11.94, acc_loss: 0.0, grad_loss: 4.024993220462075
2022-04-21 20:13:55,611 DEBUG epoch: 14, train_acc: 0.0, val_acc: 12.35, fidel_score: 12.31, acc_loss: 0.0, grad_loss: 4.026255888274953
2022-04-21 20:13:58,453 DEBUG epoch: 15, train_acc: 0.0, val_acc: 12.86, fidel_score: 12.81, acc_loss: 0.0, grad_loss: 4.03242503842221
2022-04-21 20:14:01,278 DEBUG epoch: 16, train_acc: 0.0, val_acc: 13.54, fidel_score: 13.54, acc_loss: 0.0, grad_loss: 4.0288326921342295
2022-04-21 20:14:04,094 DEBUG epoch: 17, train_acc: 0.0, val_acc: 14.68, fidel_score: 14.71, acc_loss: 0.0, grad_loss: 4.036067766479299
2022-04-21 20:14:06,921 DEBUG epoch: 18, train_acc: 0.0, val_acc: 15.83, fidel_score: 15.89, acc_loss: 0.0, grad_loss: 4.028946650179127
2022-04-21 20:14:09,751 DEBUG epoch: 19, train_acc: 0.0, val_acc: 17.04, fidel_score: 17.16, acc_loss: 0.0, grad_loss: 4.030808192265185
2022-04-21 20:14:12,588 DEBUG epoch: 20, train_acc: 0.0, val_acc: 18.88, fidel_score: 19.01, acc_loss: 0.0, grad_loss: 4.0341842385787
2022-04-21 20:14:15,433 DEBUG epoch: 21, train_acc: 0.0, val_acc: 20.65, fidel_score: 20.84, acc_loss: 0.0, grad_loss: 4.033656651460672
2022-04-21 20:14:18,279 DEBUG epoch: 22, train_acc: 0.0, val_acc: 22.67, fidel_score: 22.78, acc_loss: 0.0, grad_loss: 4.025344987458821
2022-04-21 20:14:21,107 DEBUG epoch: 23, train_acc: 0.0, val_acc: 24.4, fidel_score: 24.5, acc_loss: 0.0, grad_loss: 4.027660025825983
2022-04-21 20:14:23,943 DEBUG epoch: 24, train_acc: 0.0, val_acc: 26.19, fidel_score: 26.35, acc_loss: 0.0, grad_loss: 4.0296217097511775
2022-04-21 20:14:26,767 DEBUG epoch: 25, train_acc: 0.0, val_acc: 27.74, fidel_score: 27.94, acc_loss: 0.0, grad_loss: 4.0234437773499305
2022-04-21 20:14:29,596 DEBUG epoch: 26, train_acc: 0.0, val_acc: 29.01, fidel_score: 29.29, acc_loss: 0.0, grad_loss: 4.030068276803704
2022-04-21 20:14:32,414 DEBUG epoch: 27, train_acc: 0.0, val_acc: 30.68, fidel_score: 30.99, acc_loss: 0.0, grad_loss: 4.029928608785702
2022-04-21 20:14:35,238 DEBUG epoch: 28, train_acc: 0.0, val_acc: 31.39, fidel_score: 31.71, acc_loss: 0.0, grad_loss: 4.027539666694931
2022-04-21 20:14:38,075 DEBUG epoch: 29, train_acc: 0.0, val_acc: 32.62, fidel_score: 32.99, acc_loss: 0.0, grad_loss: 4.031992184964916
2022-04-21 20:14:40,912 DEBUG epoch: 30, train_acc: 0.0, val_acc: 34.02, fidel_score: 34.41, acc_loss: 0.0, grad_loss: 4.025323910049245
2022-04-21 20:14:43,736 DEBUG epoch: 31, train_acc: 0.0, val_acc: 34.56, fidel_score: 34.97, acc_loss: 0.0, grad_loss: 4.022474916675423
2022-04-21 20:14:46,560 DEBUG epoch: 32, train_acc: 0.0, val_acc: 35.56, fidel_score: 36.04, acc_loss: 0.0, grad_loss: 4.035001887550837
2022-04-21 20:14:49,391 DEBUG epoch: 33, train_acc: 0.0, val_acc: 36.07, fidel_score: 36.71, acc_loss: 0.0, grad_loss: 4.030532031119624
2022-04-21 20:14:52,219 DEBUG epoch: 34, train_acc: 0.0, val_acc: 36.73, fidel_score: 37.49, acc_loss: 0.0, grad_loss: 4.023582289490519
2022-04-21 20:14:55,050 DEBUG epoch: 35, train_acc: 0.0, val_acc: 38.07, fidel_score: 39.05, acc_loss: 0.0, grad_loss: 4.013142561610741
2022-04-21 20:14:57,887 DEBUG epoch: 36, train_acc: 0.0, val_acc: 39.14, fidel_score: 40.21, acc_loss: 0.0, grad_loss: 4.035592402083965
2022-04-21 20:15:00,712 DEBUG epoch: 37, train_acc: 0.0, val_acc: 40.19, fidel_score: 41.46, acc_loss: 0.0, grad_loss: 4.021160828916332
2022-04-21 20:15:03,553 DEBUG epoch: 38, train_acc: 0.0, val_acc: 40.57, fidel_score: 41.89, acc_loss: 0.0, grad_loss: 4.007872979852218
2022-04-21 20:15:06,388 DEBUG epoch: 39, train_acc: 0.0, val_acc: 41.27, fidel_score: 42.69, acc_loss: 0.0, grad_loss: 4.023391183418564
2022-04-21 20:15:09,226 DEBUG epoch: 40, train_acc: 0.0, val_acc: 41.3, fidel_score: 42.87, acc_loss: 0.0, grad_loss: 4.0148854798908475
2022-04-21 20:15:12,057 DEBUG epoch: 41, train_acc: 0.0, val_acc: 41.56, fidel_score: 43.4, acc_loss: 0.0, grad_loss: 4.020410347588455
2022-04-21 20:15:14,882 DEBUG epoch: 42, train_acc: 0.0, val_acc: 40.98, fidel_score: 42.8, acc_loss: 0.0, grad_loss: 4.022585334657114
2022-04-21 20:15:17,709 DEBUG epoch: 43, train_acc: 0.0, val_acc: 39.64, fidel_score: 41.35, acc_loss: 0.0, grad_loss: 4.016197940971278
2022-04-21 20:15:20,547 DEBUG epoch: 44, train_acc: 0.0, val_acc: 38.64, fidel_score: 40.28, acc_loss: 0.0, grad_loss: 4.011002299151843
2022-04-21 20:15:23,368 DEBUG epoch: 45, train_acc: 0.0, val_acc: 38.21, fidel_score: 39.89, acc_loss: 0.0, grad_loss: 4.012803412690947
2022-04-21 20:15:26,208 DEBUG epoch: 46, train_acc: 0.0, val_acc: 36.58, fidel_score: 38.1, acc_loss: 0.0, grad_loss: 3.9966234647774996
2022-04-21 20:15:29,019 DEBUG epoch: 47, train_acc: 0.0, val_acc: 35.38, fidel_score: 37.02, acc_loss: 0.0, grad_loss: 3.998510046850277
2022-04-21 20:15:31,834 DEBUG epoch: 48, train_acc: 0.0, val_acc: 33.48, fidel_score: 34.91, acc_loss: 0.0, grad_loss: 3.9854118642927725
2022-04-21 20:15:34,690 DEBUG epoch: 49, train_acc: 0.0, val_acc: 28.37, fidel_score: 29.72, acc_loss: 0.0, grad_loss: 3.995588897149774
2022-04-21 20:15:37,524 DEBUG epoch: 50, train_acc: 0.0, val_acc: 25.79, fidel_score: 26.97, acc_loss: 0.0, grad_loss: 3.9540538093711755
2022-04-21 20:15:40,349 DEBUG epoch: 51, train_acc: 0.0, val_acc: 24.96, fidel_score: 26.04, acc_loss: 0.0, grad_loss: 3.949527176120613
2022-04-21 20:15:43,160 DEBUG epoch: 52, train_acc: 0.0, val_acc: 25.65, fidel_score: 26.75, acc_loss: 0.0, grad_loss: 3.91517222682132
2022-04-21 20:15:46,009 DEBUG epoch: 53, train_acc: 0.0, val_acc: 17.91, fidel_score: 18.71, acc_loss: 0.0, grad_loss: 4.024711461006841
2022-04-21 20:15:48,845 DEBUG epoch: 54, train_acc: 0.0, val_acc: 17.32, fidel_score: 18.25, acc_loss: 0.0, grad_loss: 4.020841471756561
2022-04-21 20:15:51,679 DEBUG epoch: 55, train_acc: 0.0, val_acc: 16.03, fidel_score: 16.7, acc_loss: 0.0, grad_loss: 4.030781115157695
2022-04-21 20:15:54,518 DEBUG epoch: 56, train_acc: 0.0, val_acc: 13.4, fidel_score: 13.67, acc_loss: 0.0, grad_loss: 4.020320346083822
2022-04-21 20:15:57,361 DEBUG epoch: 57, train_acc: 0.0, val_acc: 11.7, fidel_score: 11.56, acc_loss: 0.0, grad_loss: 4.013890468621556
2022-04-21 20:16:00,191 DEBUG epoch: 58, train_acc: 0.0, val_acc: 11.03, fidel_score: 10.78, acc_loss: 0.0, grad_loss: 4.006433151945283
2022-04-21 20:16:03,009 DEBUG epoch: 59, train_acc: 0.0, val_acc: 12.63, fidel_score: 12.71, acc_loss: 0.0, grad_loss: 3.9911041561561293
2022-04-21 20:16:05,850 DEBUG epoch: 60, train_acc: 0.0, val_acc: 13.16, fidel_score: 13.3, acc_loss: 0.0, grad_loss: 3.981151623061941
2022-04-21 20:16:08,693 DEBUG epoch: 61, train_acc: 0.0, val_acc: 13.55, fidel_score: 13.79, acc_loss: 0.0, grad_loss: 3.97870069515856
2022-04-21 20:16:11,543 DEBUG epoch: 62, train_acc: 0.0, val_acc: 14.1, fidel_score: 14.32, acc_loss: 0.0, grad_loss: 3.9686155530470835
2022-04-21 20:16:14,365 DEBUG epoch: 63, train_acc: 0.0, val_acc: 14.66, fidel_score: 14.98, acc_loss: 0.0, grad_loss: 3.9695227840278724
2022-04-21 20:16:17,203 DEBUG epoch: 64, train_acc: 0.0, val_acc: 15.28, fidel_score: 15.72, acc_loss: 0.0, grad_loss: 3.9579031346719478
2022-04-21 20:16:20,021 DEBUG epoch: 65, train_acc: 0.0, val_acc: 15.98, fidel_score: 16.52, acc_loss: 0.0, grad_loss: 3.9553341805180415
2022-04-21 20:16:22,851 DEBUG epoch: 66, train_acc: 0.0, val_acc: 16.95, fidel_score: 17.63, acc_loss: 0.0, grad_loss: 3.942533115797405
2022-04-21 20:16:25,671 DEBUG epoch: 67, train_acc: 0.0, val_acc: 18.19, fidel_score: 19.0, acc_loss: 0.0, grad_loss: 3.929377776158007
2022-04-21 20:16:28,489 DEBUG epoch: 68, train_acc: 0.0, val_acc: 18.43, fidel_score: 19.22, acc_loss: 0.0, grad_loss: 3.927862031550347
2022-04-21 20:16:31,311 DEBUG epoch: 69, train_acc: 0.0, val_acc: 18.73, fidel_score: 19.66, acc_loss: 0.0, grad_loss: 3.9097651047042654
2022-04-21 20:16:34,126 DEBUG epoch: 70, train_acc: 0.0, val_acc: 19.09, fidel_score: 20.06, acc_loss: 0.0, grad_loss: 3.8809438596797894
2022-04-21 20:16:36,962 DEBUG epoch: 71, train_acc: 0.0, val_acc: 19.34, fidel_score: 20.47, acc_loss: 0.0, grad_loss: 3.8447847607769545
2022-04-21 20:16:39,791 DEBUG epoch: 72, train_acc: 0.0, val_acc: 19.71, fidel_score: 20.82, acc_loss: 0.0, grad_loss: 3.8470768536193463
2022-04-21 20:16:42,621 DEBUG epoch: 73, train_acc: 0.0, val_acc: 20.21, fidel_score: 21.38, acc_loss: 0.0, grad_loss: 3.8284133023853544
2022-04-21 20:16:45,468 DEBUG epoch: 74, train_acc: 0.0, val_acc: 20.87, fidel_score: 22.19, acc_loss: 0.0, grad_loss: 3.7795128158376188
2022-04-21 20:16:48,289 DEBUG epoch: 75, train_acc: 0.0, val_acc: 22.76, fidel_score: 24.03, acc_loss: 0.0, grad_loss: 3.7447256136544143
2022-04-21 20:16:51,129 DEBUG epoch: 76, train_acc: 0.0, val_acc: 26.31, fidel_score: 27.92, acc_loss: 0.0, grad_loss: 3.629935397377497
2022-04-21 20:16:53,950 DEBUG epoch: 77, train_acc: 0.0, val_acc: 26.66, fidel_score: 28.34, acc_loss: 0.0, grad_loss: 3.4962721082228647
2022-04-21 20:16:56,781 DEBUG epoch: 78, train_acc: 0.0, val_acc: 26.44, fidel_score: 27.95, acc_loss: 0.0, grad_loss: 3.354807711854766
2022-04-21 20:16:59,618 DEBUG epoch: 79, train_acc: 0.0, val_acc: 23.48, fidel_score: 24.35, acc_loss: 0.0, grad_loss: 3.6026383140419105
2022-04-21 20:17:02,441 DEBUG epoch: 80, train_acc: 0.0, val_acc: 25.04, fidel_score: 26.07, acc_loss: 0.0, grad_loss: 3.611023999467681
2022-04-21 20:17:05,291 DEBUG epoch: 81, train_acc: 0.0, val_acc: 18.34, fidel_score: 18.64, acc_loss: 0.0, grad_loss: 3.955889747112612
2022-04-21 20:17:08,108 DEBUG epoch: 82, train_acc: 0.0, val_acc: 18.67, fidel_score: 18.88, acc_loss: 0.0, grad_loss: 3.855388550818721
2022-04-21 20:17:10,931 DEBUG epoch: 83, train_acc: 0.0, val_acc: 18.33, fidel_score: 18.63, acc_loss: 0.0, grad_loss: 3.7877042172830317
2022-04-21 20:17:13,759 DEBUG epoch: 84, train_acc: 0.0, val_acc: 17.47, fidel_score: 17.58, acc_loss: 0.0, grad_loss: 3.7659012033969543
2022-04-21 20:17:16,602 DEBUG epoch: 85, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 4.028576090366026
2022-04-21 20:17:19,408 DEBUG epoch: 86, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 3.9989787838127038
2022-04-21 20:17:22,238 DEBUG epoch: 87, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 4.002337802814532
2022-04-21 20:17:25,077 DEBUG epoch: 88, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 3.9976805010928382
2022-04-21 20:17:27,896 DEBUG epoch: 89, train_acc: 0.0, val_acc: 10.12, fidel_score: 9.88, acc_loss: 0.0, grad_loss: 3.992477311363703
2022-04-21 20:17:30,722 DEBUG epoch: 90, train_acc: 0.0, val_acc: 10.12, fidel_score: 9.88, acc_loss: 0.0, grad_loss: 3.96795001814637
2022-04-21 20:17:33,566 DEBUG epoch: 91, train_acc: 0.0, val_acc: 10.13, fidel_score: 9.89, acc_loss: 0.0, grad_loss: 3.9699618695657466
2022-04-21 20:17:36,399 DEBUG epoch: 92, train_acc: 0.0, val_acc: 10.13, fidel_score: 9.89, acc_loss: 0.0, grad_loss: 3.9645965129514282
2022-04-21 20:17:39,218 DEBUG epoch: 93, train_acc: 0.0, val_acc: 10.14, fidel_score: 9.9, acc_loss: 0.0, grad_loss: 3.950311956526358
2022-04-21 20:17:42,044 DEBUG epoch: 94, train_acc: 0.0, val_acc: 10.14, fidel_score: 9.9, acc_loss: 0.0, grad_loss: 3.9569013843053504
2022-04-21 20:17:44,869 DEBUG epoch: 95, train_acc: 0.0, val_acc: 10.14, fidel_score: 9.9, acc_loss: 0.0, grad_loss: 3.9554523214509216
2022-04-21 20:17:47,710 DEBUG epoch: 96, train_acc: 0.0, val_acc: 10.12, fidel_score: 9.88, acc_loss: 0.0, grad_loss: 3.942313308957257
2022-04-21 20:17:50,541 DEBUG epoch: 97, train_acc: 0.0, val_acc: 10.09, fidel_score: 9.85, acc_loss: 0.0, grad_loss: 3.9389282661148264
2022-04-21 20:17:53,360 DEBUG epoch: 98, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 3.936278488062605
2022-04-21 20:17:56,188 DEBUG epoch: 99, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 3.9256639752206923
2022-04-21 20:17:59,001 DEBUG epoch: 100, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 3.917319252521177
2022-04-21 20:18:01,836 DEBUG epoch: 101, train_acc: 0.0, val_acc: 10.03, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 3.8948783904691284
2022-04-21 20:18:04,681 DEBUG epoch: 102, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 3.886560476278957
2022-04-21 20:18:07,521 DEBUG epoch: 103, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 3.8514625452741793
2022-04-21 20:18:10,355 DEBUG epoch: 104, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 3.825977515570725
2022-04-21 20:18:13,195 DEBUG epoch: 105, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.822576151618475
2022-04-21 20:18:16,039 DEBUG epoch: 106, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.786978383607502
2022-04-21 20:18:18,860 DEBUG epoch: 107, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.7353233415869216
2022-04-21 20:18:21,680 DEBUG epoch: 108, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.7111223800272883
2022-04-21 20:18:24,512 DEBUG epoch: 109, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.6824800575835797
2022-04-21 20:18:27,324 DEBUG epoch: 110, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.6384300431118737
2022-04-21 20:18:30,124 DEBUG epoch: 111, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.6216323858574975
2022-04-21 20:18:32,952 DEBUG epoch: 112, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.602679370324823
2022-04-21 20:18:35,794 DEBUG epoch: 113, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.5739780468276785
2022-04-21 20:18:38,609 DEBUG epoch: 114, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.5236817432355276
2022-04-21 20:18:41,428 DEBUG epoch: 115, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.4822715203973313
2022-04-21 20:18:44,261 DEBUG epoch: 116, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.479851743842982
2022-04-21 20:18:47,092 DEBUG epoch: 117, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.4193087680430354
2022-04-21 20:18:49,907 DEBUG epoch: 118, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.431548260435273
2022-04-21 20:18:52,728 DEBUG epoch: 119, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.37644758103769
2022-04-21 20:18:55,560 DEBUG epoch: 120, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.3874171685568895
2022-04-21 20:18:58,391 DEBUG epoch: 121, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.4041340592541274
2022-04-21 20:19:01,203 DEBUG epoch: 122, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.3292837625817406
2022-04-21 20:19:04,041 DEBUG epoch: 123, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.327240940890735
2022-04-21 20:19:06,867 DEBUG epoch: 124, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.272110597996772
2022-04-21 20:19:09,706 DEBUG epoch: 125, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.279918869839439
2022-04-21 20:19:12,530 DEBUG epoch: 126, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.293819524064849
2022-04-21 20:19:15,340 DEBUG epoch: 127, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.291406012788604
2022-04-21 20:19:18,165 DEBUG epoch: 128, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.2454611772223365
2022-04-21 20:19:21,004 DEBUG epoch: 129, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.217424474185026
2022-04-21 20:19:23,832 DEBUG epoch: 130, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.18237438081186
2022-04-21 20:19:26,664 DEBUG epoch: 131, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.2064400081393085
2022-04-21 20:19:29,500 DEBUG epoch: 132, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.1629395877258686
2022-04-21 20:19:32,339 DEBUG epoch: 133, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.1697761318351647
2022-04-21 20:19:35,179 DEBUG epoch: 134, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.1383395466623427
2022-04-21 20:19:37,994 DEBUG epoch: 135, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.1799309766745267
2022-04-21 20:19:40,820 DEBUG epoch: 136, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.1712989807128906
2022-04-21 20:19:43,649 DEBUG epoch: 137, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.1294273575649987
2022-04-21 20:19:46,491 DEBUG epoch: 138, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.117936291272127
2022-04-21 20:19:49,334 DEBUG epoch: 139, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.1344952311696885
2022-04-21 20:19:52,145 DEBUG epoch: 140, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.142425135721134
2022-04-21 20:19:54,983 DEBUG epoch: 141, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.190553025354313
2022-04-21 20:19:57,811 DEBUG epoch: 142, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.1438090559802476
2022-04-21 20:20:00,658 DEBUG epoch: 143, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.1216061960292767
2022-04-21 20:20:03,486 DEBUG epoch: 144, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.099813971338393
2022-04-21 20:20:06,337 DEBUG epoch: 145, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.05174345607999
2022-04-21 20:20:09,172 DEBUG epoch: 146, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 3.096478543704069
