2022-04-21 02:34:32,939 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=8.0)
2022-04-21 02:34:36,416 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 02:34:36,416 DEBUG  * Prec@1 91.890
2022-04-21 02:34:36,421 DEBUG load 0.weight to surrogate
2022-04-21 02:34:36,421 DEBUG load 0.bias to surrogate
2022-04-21 02:34:36,421 DEBUG load 1.weight to surrogate
2022-04-21 02:34:36,421 DEBUG load 1.bias to surrogate
2022-04-21 02:34:36,421 DEBUG load 1.running_mean to surrogate
2022-04-21 02:34:36,422 DEBUG load 1.running_var to surrogate
2022-04-21 02:34:36,422 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 02:34:36,426 DEBUG 20
2022-04-21 02:34:36,426 DEBUG 26
2022-04-21 02:34:36,427 DEBUG surrogate parameter has 26 trainable parameters!
2022-04-21 02:34:40,947 DEBUG epoch: 0, val_acc: 8.63
2022-04-21 02:36:54,852 DEBUG epoch: 130, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015736865997314
2022-04-21 02:36:55,861 DEBUG epoch: 131, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.0157368898391725
2022-04-21 02:36:56,916 DEBUG epoch: 132, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015736985206604
2022-04-21 02:36:57,932 DEBUG epoch: 133, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.0157370328903195
2022-04-21 02:36:58,984 DEBUG epoch: 134, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015737175941467
2022-04-21 02:37:00,029 DEBUG epoch: 135, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015737223625183
2022-04-21 02:37:01,078 DEBUG epoch: 136, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015737414360046
2022-04-21 02:37:02,091 DEBUG epoch: 137, train_acc: 0.0, val_acc: 10.01, acc_loss: 0.0, grad_loss: 4.015737366676331
2022-04-21 02:37:03,116 DEBUG epoch: 138, train_acc: 0.0, val_acc: 10.01, acc_loss: 0.0, grad_loss: 4.015737557411194
2022-04-21 02:37:04,174 DEBUG epoch: 139, train_acc: 0.0, val_acc: 10.01, acc_loss: 0.0, grad_loss: 4.015737771987915
2022-04-21 02:37:05,192 DEBUG epoch: 140, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015737819671631
2022-04-21 02:37:06,236 DEBUG epoch: 141, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015737843513489
2022-04-21 02:37:07,252 DEBUG epoch: 142, train_acc: 0.0, val_acc: 10.01, acc_loss: 0.0, grad_loss: 4.015737986564636
2022-04-21 02:37:08,271 DEBUG epoch: 143, train_acc: 0.0, val_acc: 10.01, acc_loss: 0.0, grad_loss: 4.015738081932068
2022-04-21 02:37:09,300 DEBUG epoch: 144, train_acc: 0.0, val_acc: 10.01, acc_loss: 0.0, grad_loss: 4.015738177299499
2022-04-21 02:37:10,309 DEBUG epoch: 145, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015738153457642
2022-04-21 02:37:11,330 DEBUG epoch: 146, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015738391876221
2022-04-21 02:37:12,347 DEBUG epoch: 147, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015738439559937
2022-04-21 02:37:13,385 DEBUG epoch: 148, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015738487243652
2022-04-21 02:37:14,428 DEBUG epoch: 149, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015738582611084
2022-04-21 02:37:15,443 DEBUG epoch: 150, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015738677978516
