2022-04-21 00:43:05,267 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-21 00:43:08,710 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 00:43:08,710 DEBUG  * Prec@1 91.890
2022-04-21 00:43:08,715 DEBUG load 0.weight to surrogate
2022-04-21 00:43:08,715 DEBUG load 0.bias to surrogate
2022-04-21 00:43:08,715 DEBUG load 1.weight to surrogate
2022-04-21 00:43:08,716 DEBUG load 1.bias to surrogate
2022-04-21 00:43:08,716 DEBUG load 1.running_mean to surrogate
2022-04-21 00:43:08,716 DEBUG load 1.running_var to surrogate
2022-04-21 00:43:08,716 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 00:43:08,716 DEBUG load 3.weight to surrogate
2022-04-21 00:43:08,716 DEBUG load 3.bias to surrogate
2022-04-21 00:43:08,716 DEBUG load 4.weight to surrogate
2022-04-21 00:43:08,716 DEBUG load 4.bias to surrogate
2022-04-21 00:43:08,716 DEBUG load 4.running_mean to surrogate
2022-04-21 00:43:08,716 DEBUG load 4.running_var to surrogate
2022-04-21 00:43:08,716 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 00:43:08,717 DEBUG load 7.weight to surrogate
2022-04-21 00:43:08,717 DEBUG load 7.bias to surrogate
2022-04-21 00:43:08,717 DEBUG load 8.weight to surrogate
2022-04-21 00:43:08,717 DEBUG load 8.bias to surrogate
2022-04-21 00:43:08,717 DEBUG load 8.running_mean to surrogate
2022-04-21 00:43:08,717 DEBUG load 8.running_var to surrogate
2022-04-21 00:43:08,717 DEBUG load 8.num_batches_tracked to surrogate
2022-04-21 00:43:08,717 DEBUG load 10.weight to surrogate
2022-04-21 00:43:08,717 DEBUG load 10.bias to surrogate
2022-04-21 00:43:08,718 DEBUG load 11.weight to surrogate
2022-04-21 00:43:08,718 DEBUG load 11.bias to surrogate
2022-04-21 00:43:08,718 DEBUG load 11.running_mean to surrogate
2022-04-21 00:43:08,718 DEBUG load 11.running_var to surrogate
2022-04-21 00:43:08,718 DEBUG load 11.num_batches_tracked to surrogate
2022-04-21 00:43:08,724 DEBUG 8
2022-04-21 00:43:08,725 DEBUG 14
2022-04-21 00:43:08,725 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-21 00:43:11,810 DEBUG epoch: 0, val_acc: 8.69
2022-04-21 00:43:12,783 DEBUG epoch: 1, train_acc: 0.0, val_acc: 8.74, acc_loss: 0.0, grad_loss: 4.033754062652588
2022-04-21 18:02:20,428 DEBUG epoch: 1, train_acc: 0.0, val_acc: 8.73, fidel_score: 8.55, acc_loss: 0.0, grad_loss: 4.0286731123924255
2022-04-21 18:02:21,617 DEBUG epoch: 2, train_acc: 0.0, val_acc: 8.76, fidel_score: 8.58, acc_loss: 0.0, grad_loss: 4.032189875841141
2022-04-21 18:02:22,794 DEBUG epoch: 3, train_acc: 0.0, val_acc: 8.8, fidel_score: 8.61, acc_loss: 0.0, grad_loss: 4.031592637300491
2022-04-21 18:02:23,976 DEBUG epoch: 4, train_acc: 0.0, val_acc: 8.82, fidel_score: 8.63, acc_loss: 0.0, grad_loss: 4.0359892547130585
2022-04-21 18:02:25,146 DEBUG epoch: 5, train_acc: 0.0, val_acc: 8.86, fidel_score: 8.66, acc_loss: 0.0, grad_loss: 4.040774911642075
2022-04-21 18:02:26,326 DEBUG epoch: 6, train_acc: 0.0, val_acc: 8.89, fidel_score: 8.71, acc_loss: 0.0, grad_loss: 4.033777117729187
2022-04-21 18:02:27,519 DEBUG epoch: 7, train_acc: 0.0, val_acc: 8.93, fidel_score: 8.76, acc_loss: 0.0, grad_loss: 4.035402923822403
2022-04-21 18:02:28,708 DEBUG epoch: 8, train_acc: 0.0, val_acc: 8.96, fidel_score: 8.79, acc_loss: 0.0, grad_loss: 4.038104265928268
2022-04-21 18:02:29,900 DEBUG epoch: 9, train_acc: 0.0, val_acc: 8.96, fidel_score: 8.8, acc_loss: 0.0, grad_loss: 4.035958230495453
2022-04-21 18:02:31,075 DEBUG epoch: 10, train_acc: 0.0, val_acc: 9.0, fidel_score: 8.83, acc_loss: 0.0, grad_loss: 4.0309988260269165
2022-04-21 18:02:32,249 DEBUG epoch: 11, train_acc: 0.0, val_acc: 9.02, fidel_score: 8.86, acc_loss: 0.0, grad_loss: 4.0321561098098755
2022-04-21 18:02:33,432 DEBUG epoch: 12, train_acc: 0.0, val_acc: 9.06, fidel_score: 8.89, acc_loss: 0.0, grad_loss: 4.0293062925338745
2022-04-21 18:02:34,617 DEBUG epoch: 13, train_acc: 0.0, val_acc: 9.1, fidel_score: 8.94, acc_loss: 0.0, grad_loss: 4.0338225066661835
2022-04-21 18:02:35,790 DEBUG epoch: 14, train_acc: 0.0, val_acc: 9.13, fidel_score: 8.97, acc_loss: 0.0, grad_loss: 4.036441773176193
2022-04-21 18:02:36,979 DEBUG epoch: 15, train_acc: 0.0, val_acc: 9.15, fidel_score: 8.99, acc_loss: 0.0, grad_loss: 4.037882536649704
2022-04-21 18:02:38,165 DEBUG epoch: 16, train_acc: 0.0, val_acc: 9.17, fidel_score: 9.01, acc_loss: 0.0, grad_loss: 4.034174621105194
2022-04-21 18:02:39,362 DEBUG epoch: 17, train_acc: 0.0, val_acc: 9.19, fidel_score: 9.03, acc_loss: 0.0, grad_loss: 4.031347036361694
2022-04-21 18:02:40,553 DEBUG epoch: 18, train_acc: 0.0, val_acc: 9.24, fidel_score: 9.09, acc_loss: 0.0, grad_loss: 4.030054956674576
2022-04-21 18:02:41,732 DEBUG epoch: 19, train_acc: 0.0, val_acc: 9.3, fidel_score: 9.13, acc_loss: 0.0, grad_loss: 4.030882626771927
2022-04-21 18:02:42,893 DEBUG epoch: 20, train_acc: 0.0, val_acc: 9.32, fidel_score: 9.15, acc_loss: 0.0, grad_loss: 4.038573622703552
2022-04-21 18:02:44,063 DEBUG epoch: 21, train_acc: 0.0, val_acc: 9.33, fidel_score: 9.16, acc_loss: 0.0, grad_loss: 4.028235226869583
2022-04-21 18:02:45,258 DEBUG epoch: 22, train_acc: 0.0, val_acc: 9.36, fidel_score: 9.19, acc_loss: 0.0, grad_loss: 4.037083804607391
2022-04-21 18:02:46,434 DEBUG epoch: 23, train_acc: 0.0, val_acc: 9.41, fidel_score: 9.23, acc_loss: 0.0, grad_loss: 4.042389959096909
2022-04-21 18:02:47,634 DEBUG epoch: 24, train_acc: 0.0, val_acc: 9.44, fidel_score: 9.26, acc_loss: 0.0, grad_loss: 4.037651807069778
2022-04-21 18:02:48,822 DEBUG epoch: 25, train_acc: 0.0, val_acc: 9.46, fidel_score: 9.28, acc_loss: 0.0, grad_loss: 4.032292008399963
2022-04-21 18:02:50,011 DEBUG epoch: 26, train_acc: 0.0, val_acc: 9.49, fidel_score: 9.3, acc_loss: 0.0, grad_loss: 4.0391674637794495
2022-04-21 18:02:51,188 DEBUG epoch: 27, train_acc: 0.0, val_acc: 9.53, fidel_score: 9.34, acc_loss: 0.0, grad_loss: 4.037037640810013
2022-04-21 18:02:52,371 DEBUG epoch: 28, train_acc: 0.0, val_acc: 9.56, fidel_score: 9.37, acc_loss: 0.0, grad_loss: 4.041457265615463
2022-04-21 18:02:53,553 DEBUG epoch: 29, train_acc: 0.0, val_acc: 9.62, fidel_score: 9.44, acc_loss: 0.0, grad_loss: 4.037875831127167
2022-04-21 18:02:54,751 DEBUG epoch: 30, train_acc: 0.0, val_acc: 9.67, fidel_score: 9.48, acc_loss: 0.0, grad_loss: 4.035154461860657
2022-04-21 18:02:55,924 DEBUG epoch: 31, train_acc: 0.0, val_acc: 9.69, fidel_score: 9.5, acc_loss: 0.0, grad_loss: 4.031446725130081
2022-04-21 18:02:57,110 DEBUG epoch: 32, train_acc: 0.0, val_acc: 9.73, fidel_score: 9.55, acc_loss: 0.0, grad_loss: 4.03414922952652
2022-04-21 18:02:58,290 DEBUG epoch: 33, train_acc: 0.0, val_acc: 9.79, fidel_score: 9.58, acc_loss: 0.0, grad_loss: 4.04051610827446
2022-04-21 18:02:59,467 DEBUG epoch: 34, train_acc: 0.0, val_acc: 9.89, fidel_score: 9.67, acc_loss: 0.0, grad_loss: 4.026846945285797
2022-04-21 18:03:00,656 DEBUG epoch: 35, train_acc: 0.0, val_acc: 9.92, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 4.042249858379364
2022-04-21 18:03:01,858 DEBUG epoch: 36, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 4.02958881855011
2022-04-21 18:03:03,049 DEBUG epoch: 37, train_acc: 0.0, val_acc: 10.07, fidel_score: 9.83, acc_loss: 0.0, grad_loss: 4.036947101354599
2022-04-21 18:03:04,231 DEBUG epoch: 38, train_acc: 0.0, val_acc: 10.1, fidel_score: 9.86, acc_loss: 0.0, grad_loss: 4.036990970373154
2022-04-21 18:03:05,431 DEBUG epoch: 39, train_acc: 0.0, val_acc: 10.17, fidel_score: 9.93, acc_loss: 0.0, grad_loss: 4.03923362493515
2022-04-21 18:03:06,620 DEBUG epoch: 40, train_acc: 0.0, val_acc: 10.21, fidel_score: 9.96, acc_loss: 0.0, grad_loss: 4.0393659472465515
2022-04-21 18:03:07,804 DEBUG epoch: 41, train_acc: 0.0, val_acc: 10.23, fidel_score: 9.98, acc_loss: 0.0, grad_loss: 4.028073608875275
2022-04-21 18:03:08,979 DEBUG epoch: 42, train_acc: 0.0, val_acc: 10.28, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 4.037147581577301
2022-04-21 18:03:10,159 DEBUG epoch: 43, train_acc: 0.0, val_acc: 10.34, fidel_score: 10.1, acc_loss: 0.0, grad_loss: 4.035256952047348
2022-04-21 18:03:11,355 DEBUG epoch: 44, train_acc: 0.0, val_acc: 10.37, fidel_score: 10.13, acc_loss: 0.0, grad_loss: 4.037898451089859
2022-04-21 18:03:12,552 DEBUG epoch: 45, train_acc: 0.0, val_acc: 10.46, fidel_score: 10.22, acc_loss: 0.0, grad_loss: 4.031475335359573
2022-04-21 18:03:13,727 DEBUG epoch: 46, train_acc: 0.0, val_acc: 10.51, fidel_score: 10.27, acc_loss: 0.0, grad_loss: 4.032535940408707
2022-04-21 18:03:14,923 DEBUG epoch: 47, train_acc: 0.0, val_acc: 10.54, fidel_score: 10.3, acc_loss: 0.0, grad_loss: 4.040600568056107
2022-04-21 18:03:16,104 DEBUG epoch: 48, train_acc: 0.0, val_acc: 10.58, fidel_score: 10.36, acc_loss: 0.0, grad_loss: 4.030533134937286
2022-04-21 18:03:17,288 DEBUG epoch: 49, train_acc: 0.0, val_acc: 10.61, fidel_score: 10.39, acc_loss: 0.0, grad_loss: 4.0336238741874695
2022-04-21 18:03:18,483 DEBUG epoch: 50, train_acc: 0.0, val_acc: 10.69, fidel_score: 10.47, acc_loss: 0.0, grad_loss: 4.038284778594971
2022-04-21 18:03:19,683 DEBUG epoch: 51, train_acc: 0.0, val_acc: 10.78, fidel_score: 10.56, acc_loss: 0.0, grad_loss: 4.037480145692825
2022-04-21 18:03:20,863 DEBUG epoch: 52, train_acc: 0.0, val_acc: 10.8, fidel_score: 10.58, acc_loss: 0.0, grad_loss: 4.029674619436264
2022-04-21 18:03:22,047 DEBUG epoch: 53, train_acc: 0.0, val_acc: 10.84, fidel_score: 10.62, acc_loss: 0.0, grad_loss: 4.034603446722031
2022-04-21 18:03:23,248 DEBUG epoch: 54, train_acc: 0.0, val_acc: 10.89, fidel_score: 10.68, acc_loss: 0.0, grad_loss: 4.040632426738739
2022-04-21 18:03:24,437 DEBUG epoch: 55, train_acc: 0.0, val_acc: 10.91, fidel_score: 10.7, acc_loss: 0.0, grad_loss: 4.031534284353256
2022-04-21 18:03:25,633 DEBUG epoch: 56, train_acc: 0.0, val_acc: 10.97, fidel_score: 10.75, acc_loss: 0.0, grad_loss: 4.035078912973404
2022-04-21 18:03:26,818 DEBUG epoch: 57, train_acc: 0.0, val_acc: 11.02, fidel_score: 10.8, acc_loss: 0.0, grad_loss: 4.032882004976273
2022-04-21 18:03:28,008 DEBUG epoch: 58, train_acc: 0.0, val_acc: 11.07, fidel_score: 10.87, acc_loss: 0.0, grad_loss: 4.026300549507141
2022-04-21 18:03:29,197 DEBUG epoch: 59, train_acc: 0.0, val_acc: 11.12, fidel_score: 10.92, acc_loss: 0.0, grad_loss: 4.03510445356369
2022-04-21 18:03:30,369 DEBUG epoch: 60, train_acc: 0.0, val_acc: 11.13, fidel_score: 10.93, acc_loss: 0.0, grad_loss: 4.031798094511032
2022-04-21 18:03:31,566 DEBUG epoch: 61, train_acc: 0.0, val_acc: 11.15, fidel_score: 10.95, acc_loss: 0.0, grad_loss: 4.031790882349014
2022-04-21 18:03:32,737 DEBUG epoch: 62, train_acc: 0.0, val_acc: 11.17, fidel_score: 10.97, acc_loss: 0.0, grad_loss: 4.033002197742462
2022-04-21 18:03:33,929 DEBUG epoch: 63, train_acc: 0.0, val_acc: 11.17, fidel_score: 10.97, acc_loss: 0.0, grad_loss: 4.039780408143997
2022-04-21 18:03:35,116 DEBUG epoch: 64, train_acc: 0.0, val_acc: 11.17, fidel_score: 10.97, acc_loss: 0.0, grad_loss: 4.0396199226379395
2022-04-21 18:03:36,306 DEBUG epoch: 65, train_acc: 0.0, val_acc: 11.18, fidel_score: 10.98, acc_loss: 0.0, grad_loss: 4.028677552938461
2022-04-21 18:03:37,496 DEBUG epoch: 66, train_acc: 0.0, val_acc: 11.18, fidel_score: 10.98, acc_loss: 0.0, grad_loss: 4.034282058477402
2022-04-21 18:03:38,690 DEBUG epoch: 67, train_acc: 0.0, val_acc: 11.19, fidel_score: 10.98, acc_loss: 0.0, grad_loss: 4.033161759376526
2022-04-21 18:03:39,862 DEBUG epoch: 68, train_acc: 0.0, val_acc: 11.23, fidel_score: 11.02, acc_loss: 0.0, grad_loss: 4.039420545101166
2022-04-21 18:03:41,043 DEBUG epoch: 69, train_acc: 0.0, val_acc: 11.23, fidel_score: 11.02, acc_loss: 0.0, grad_loss: 4.029396086931229
2022-04-21 18:03:42,223 DEBUG epoch: 70, train_acc: 0.0, val_acc: 11.26, fidel_score: 11.05, acc_loss: 0.0, grad_loss: 4.035559713840485
2022-04-21 18:03:43,408 DEBUG epoch: 71, train_acc: 0.0, val_acc: 11.27, fidel_score: 11.06, acc_loss: 0.0, grad_loss: 4.034831702709198
2022-04-21 18:03:44,601 DEBUG epoch: 72, train_acc: 0.0, val_acc: 11.27, fidel_score: 11.05, acc_loss: 0.0, grad_loss: 4.034323304891586
2022-04-21 18:03:45,784 DEBUG epoch: 73, train_acc: 0.0, val_acc: 11.29, fidel_score: 11.07, acc_loss: 0.0, grad_loss: 4.034061849117279
2022-04-21 18:03:46,985 DEBUG epoch: 74, train_acc: 0.0, val_acc: 11.29, fidel_score: 11.08, acc_loss: 0.0, grad_loss: 4.035442650318146
2022-04-21 18:03:48,168 DEBUG epoch: 75, train_acc: 0.0, val_acc: 11.3, fidel_score: 11.08, acc_loss: 0.0, grad_loss: 4.037046790122986
2022-04-21 18:03:49,357 DEBUG epoch: 76, train_acc: 0.0, val_acc: 11.31, fidel_score: 11.09, acc_loss: 0.0, grad_loss: 4.036365747451782
2022-04-21 18:03:50,529 DEBUG epoch: 77, train_acc: 0.0, val_acc: 11.33, fidel_score: 11.11, acc_loss: 0.0, grad_loss: 4.0387353003025055
2022-04-21 18:03:51,723 DEBUG epoch: 78, train_acc: 0.0, val_acc: 11.35, fidel_score: 11.13, acc_loss: 0.0, grad_loss: 4.03739333152771
2022-04-21 18:03:52,914 DEBUG epoch: 79, train_acc: 0.0, val_acc: 11.35, fidel_score: 11.13, acc_loss: 0.0, grad_loss: 4.032608300447464
2022-04-21 18:03:54,105 DEBUG epoch: 80, train_acc: 0.0, val_acc: 11.36, fidel_score: 11.14, acc_loss: 0.0, grad_loss: 4.0297157764434814
2022-04-21 18:03:55,293 DEBUG epoch: 81, train_acc: 0.0, val_acc: 11.38, fidel_score: 11.16, acc_loss: 0.0, grad_loss: 4.033430457115173
2022-04-21 18:03:56,494 DEBUG epoch: 82, train_acc: 0.0, val_acc: 11.38, fidel_score: 11.16, acc_loss: 0.0, grad_loss: 4.040183663368225
2022-04-21 18:03:57,696 DEBUG epoch: 83, train_acc: 0.0, val_acc: 11.38, fidel_score: 11.16, acc_loss: 0.0, grad_loss: 4.031908303499222
2022-04-21 18:03:58,882 DEBUG epoch: 84, train_acc: 0.0, val_acc: 11.39, fidel_score: 11.17, acc_loss: 0.0, grad_loss: 4.03539502620697
2022-04-21 18:04:00,066 DEBUG epoch: 85, train_acc: 0.0, val_acc: 11.42, fidel_score: 11.2, acc_loss: 0.0, grad_loss: 4.030706584453583
2022-04-21 18:04:01,251 DEBUG epoch: 86, train_acc: 0.0, val_acc: 11.44, fidel_score: 11.22, acc_loss: 0.0, grad_loss: 4.028015583753586
2022-04-21 18:04:02,434 DEBUG epoch: 87, train_acc: 0.0, val_acc: 11.44, fidel_score: 11.22, acc_loss: 0.0, grad_loss: 4.037578254938126
2022-04-21 18:04:03,612 DEBUG epoch: 88, train_acc: 0.0, val_acc: 11.43, fidel_score: 11.21, acc_loss: 0.0, grad_loss: 4.024283915758133
2022-04-21 18:04:04,788 DEBUG epoch: 89, train_acc: 0.0, val_acc: 11.41, fidel_score: 11.19, acc_loss: 0.0, grad_loss: 4.031158655881882
2022-04-21 18:04:05,973 DEBUG epoch: 90, train_acc: 0.0, val_acc: 11.48, fidel_score: 11.26, acc_loss: 0.0, grad_loss: 4.026630610227585
2022-04-21 18:04:07,157 DEBUG epoch: 91, train_acc: 0.0, val_acc: 11.46, fidel_score: 11.24, acc_loss: 0.0, grad_loss: 4.0345039665699005
2022-04-21 18:04:08,342 DEBUG epoch: 92, train_acc: 0.0, val_acc: 11.47, fidel_score: 11.25, acc_loss: 0.0, grad_loss: 4.038329899311066
2022-04-21 18:04:09,530 DEBUG epoch: 93, train_acc: 0.0, val_acc: 11.49, fidel_score: 11.27, acc_loss: 0.0, grad_loss: 4.030797481536865
2022-04-21 18:04:10,730 DEBUG epoch: 94, train_acc: 0.0, val_acc: 11.52, fidel_score: 11.3, acc_loss: 0.0, grad_loss: 4.029843747615814
2022-04-21 18:04:11,927 DEBUG epoch: 95, train_acc: 0.0, val_acc: 11.52, fidel_score: 11.3, acc_loss: 0.0, grad_loss: 4.032434672117233
2022-04-21 18:04:13,101 DEBUG epoch: 96, train_acc: 0.0, val_acc: 11.52, fidel_score: 11.3, acc_loss: 0.0, grad_loss: 4.02990847826004
2022-04-21 18:04:14,292 DEBUG epoch: 97, train_acc: 0.0, val_acc: 11.53, fidel_score: 11.31, acc_loss: 0.0, grad_loss: 4.038717985153198
2022-04-21 18:04:15,490 DEBUG epoch: 98, train_acc: 0.0, val_acc: 11.56, fidel_score: 11.34, acc_loss: 0.0, grad_loss: 4.037262737751007
2022-04-21 18:04:16,675 DEBUG epoch: 99, train_acc: 0.0, val_acc: 11.57, fidel_score: 11.35, acc_loss: 0.0, grad_loss: 4.0347287356853485
2022-04-21 18:04:17,849 DEBUG epoch: 100, train_acc: 0.0, val_acc: 11.59, fidel_score: 11.37, acc_loss: 0.0, grad_loss: 4.040264576673508
2022-04-21 18:04:19,021 DEBUG epoch: 101, train_acc: 0.0, val_acc: 11.6, fidel_score: 11.38, acc_loss: 0.0, grad_loss: 4.029040277004242
2022-04-21 18:04:20,211 DEBUG epoch: 102, train_acc: 0.0, val_acc: 11.61, fidel_score: 11.39, acc_loss: 0.0, grad_loss: 4.040688991546631
2022-04-21 18:04:21,407 DEBUG epoch: 103, train_acc: 0.0, val_acc: 11.63, fidel_score: 11.41, acc_loss: 0.0, grad_loss: 4.0299845933914185
2022-04-21 18:04:22,584 DEBUG epoch: 104, train_acc: 0.0, val_acc: 11.64, fidel_score: 11.42, acc_loss: 0.0, grad_loss: 4.028998285531998
2022-04-21 18:04:23,772 DEBUG epoch: 105, train_acc: 0.0, val_acc: 11.64, fidel_score: 11.42, acc_loss: 0.0, grad_loss: 4.034086853265762
2022-04-21 18:04:24,962 DEBUG epoch: 106, train_acc: 0.0, val_acc: 11.67, fidel_score: 11.45, acc_loss: 0.0, grad_loss: 4.03774830698967
2022-04-21 18:04:26,150 DEBUG epoch: 107, train_acc: 0.0, val_acc: 11.67, fidel_score: 11.45, acc_loss: 0.0, grad_loss: 4.035503447055817
2022-04-21 18:04:27,342 DEBUG epoch: 108, train_acc: 0.0, val_acc: 11.68, fidel_score: 11.46, acc_loss: 0.0, grad_loss: 4.030315309762955
2022-04-21 18:04:28,523 DEBUG epoch: 109, train_acc: 0.0, val_acc: 11.69, fidel_score: 11.47, acc_loss: 0.0, grad_loss: 4.029283255338669
2022-04-21 18:04:29,716 DEBUG epoch: 110, train_acc: 0.0, val_acc: 11.7, fidel_score: 11.48, acc_loss: 0.0, grad_loss: 4.0256184339523315
2022-04-21 18:04:30,916 DEBUG epoch: 111, train_acc: 0.0, val_acc: 11.71, fidel_score: 11.48, acc_loss: 0.0, grad_loss: 4.033793747425079
2022-04-21 18:04:32,097 DEBUG epoch: 112, train_acc: 0.0, val_acc: 11.73, fidel_score: 11.5, acc_loss: 0.0, grad_loss: 4.026622116565704
2022-04-21 18:04:33,281 DEBUG epoch: 113, train_acc: 0.0, val_acc: 11.76, fidel_score: 11.53, acc_loss: 0.0, grad_loss: 4.035920262336731
2022-04-21 18:04:34,468 DEBUG epoch: 114, train_acc: 0.0, val_acc: 11.8, fidel_score: 11.57, acc_loss: 0.0, grad_loss: 4.0310311913490295
2022-04-21 18:04:35,639 DEBUG epoch: 115, train_acc: 0.0, val_acc: 11.83, fidel_score: 11.6, acc_loss: 0.0, grad_loss: 4.024780660867691
2022-04-21 18:04:36,829 DEBUG epoch: 116, train_acc: 0.0, val_acc: 11.85, fidel_score: 11.62, acc_loss: 0.0, grad_loss: 4.0393626391887665
2022-04-21 18:04:38,006 DEBUG epoch: 117, train_acc: 0.0, val_acc: 11.85, fidel_score: 11.62, acc_loss: 0.0, grad_loss: 4.037929713726044
2022-04-21 18:04:39,202 DEBUG epoch: 118, train_acc: 0.0, val_acc: 11.85, fidel_score: 11.62, acc_loss: 0.0, grad_loss: 4.036732256412506
2022-04-21 18:04:40,386 DEBUG epoch: 119, train_acc: 0.0, val_acc: 11.87, fidel_score: 11.64, acc_loss: 0.0, grad_loss: 4.028040289878845
2022-04-21 18:04:41,581 DEBUG epoch: 120, train_acc: 0.0, val_acc: 11.88, fidel_score: 11.65, acc_loss: 0.0, grad_loss: 4.03079029917717
2022-04-21 18:04:42,783 DEBUG epoch: 121, train_acc: 0.0, val_acc: 11.88, fidel_score: 11.65, acc_loss: 0.0, grad_loss: 4.02534157037735
2022-04-21 18:04:43,976 DEBUG epoch: 122, train_acc: 0.0, val_acc: 11.87, fidel_score: 11.64, acc_loss: 0.0, grad_loss: 4.023146599531174
2022-04-21 18:04:45,165 DEBUG epoch: 123, train_acc: 0.0, val_acc: 11.88, fidel_score: 11.65, acc_loss: 0.0, grad_loss: 4.033387273550034
2022-04-21 18:04:46,367 DEBUG epoch: 124, train_acc: 0.0, val_acc: 11.88, fidel_score: 11.66, acc_loss: 0.0, grad_loss: 4.028508484363556
2022-04-21 18:04:47,557 DEBUG epoch: 125, train_acc: 0.0, val_acc: 11.93, fidel_score: 11.71, acc_loss: 0.0, grad_loss: 4.037202060222626
2022-04-21 18:04:48,747 DEBUG epoch: 126, train_acc: 0.0, val_acc: 11.97, fidel_score: 11.75, acc_loss: 0.0, grad_loss: 4.028260409832001
2022-04-21 18:04:49,945 DEBUG epoch: 127, train_acc: 0.0, val_acc: 12.0, fidel_score: 11.78, acc_loss: 0.0, grad_loss: 4.030019849538803
2022-04-21 18:04:51,141 DEBUG epoch: 128, train_acc: 0.0, val_acc: 12.01, fidel_score: 11.79, acc_loss: 0.0, grad_loss: 4.038676708936691
2022-04-21 18:04:52,341 DEBUG epoch: 129, train_acc: 0.0, val_acc: 12.05, fidel_score: 11.83, acc_loss: 0.0, grad_loss: 4.0301684737205505
2022-04-21 18:04:53,539 DEBUG epoch: 130, train_acc: 0.0, val_acc: 12.07, fidel_score: 11.85, acc_loss: 0.0, grad_loss: 4.033498108386993
2022-04-21 18:04:54,737 DEBUG epoch: 131, train_acc: 0.0, val_acc: 12.09, fidel_score: 11.87, acc_loss: 0.0, grad_loss: 4.037770539522171
2022-04-21 18:04:55,931 DEBUG epoch: 132, train_acc: 0.0, val_acc: 12.1, fidel_score: 11.88, acc_loss: 0.0, grad_loss: 4.03361701965332
2022-04-21 18:04:57,120 DEBUG epoch: 133, train_acc: 0.0, val_acc: 12.1, fidel_score: 11.88, acc_loss: 0.0, grad_loss: 4.031403034925461
2022-04-21 18:04:58,314 DEBUG epoch: 134, train_acc: 0.0, val_acc: 12.11, fidel_score: 11.89, acc_loss: 0.0, grad_loss: 4.036114007234573
2022-04-21 18:04:59,500 DEBUG epoch: 135, train_acc: 0.0, val_acc: 12.14, fidel_score: 11.91, acc_loss: 0.0, grad_loss: 4.0304297506809235
2022-04-21 18:05:00,683 DEBUG epoch: 136, train_acc: 0.0, val_acc: 12.16, fidel_score: 11.93, acc_loss: 0.0, grad_loss: 4.035312116146088
2022-04-21 18:05:01,861 DEBUG epoch: 137, train_acc: 0.0, val_acc: 12.16, fidel_score: 11.93, acc_loss: 0.0, grad_loss: 4.029786020517349
2022-04-21 18:05:03,053 DEBUG epoch: 138, train_acc: 0.0, val_acc: 12.19, fidel_score: 11.96, acc_loss: 0.0, grad_loss: 4.030853778123856
2022-04-21 18:05:04,241 DEBUG epoch: 139, train_acc: 0.0, val_acc: 12.21, fidel_score: 11.98, acc_loss: 0.0, grad_loss: 4.032621830701828
2022-04-21 18:05:05,416 DEBUG epoch: 140, train_acc: 0.0, val_acc: 12.22, fidel_score: 11.99, acc_loss: 0.0, grad_loss: 4.035326838493347
2022-04-21 18:05:06,606 DEBUG epoch: 141, train_acc: 0.0, val_acc: 12.26, fidel_score: 12.03, acc_loss: 0.0, grad_loss: 4.038018971681595
2022-04-21 18:05:07,803 DEBUG epoch: 142, train_acc: 0.0, val_acc: 12.28, fidel_score: 12.06, acc_loss: 0.0, grad_loss: 4.034755259752274
2022-04-21 18:05:08,981 DEBUG epoch: 143, train_acc: 0.0, val_acc: 12.31, fidel_score: 12.09, acc_loss: 0.0, grad_loss: 4.034860044717789
2022-04-21 18:05:10,183 DEBUG epoch: 144, train_acc: 0.0, val_acc: 12.31, fidel_score: 12.09, acc_loss: 0.0, grad_loss: 4.026666671037674
2022-04-21 18:05:11,373 DEBUG epoch: 145, train_acc: 0.0, val_acc: 12.32, fidel_score: 12.1, acc_loss: 0.0, grad_loss: 4.042914837598801
2022-04-21 18:05:12,566 DEBUG epoch: 146, train_acc: 0.0, val_acc: 12.33, fidel_score: 12.11, acc_loss: 0.0, grad_loss: 4.03238445520401
2022-04-21 18:05:13,751 DEBUG epoch: 147, train_acc: 0.0, val_acc: 12.33, fidel_score: 12.11, acc_loss: 0.0, grad_loss: 4.0329859256744385
2022-04-21 18:05:14,935 DEBUG epoch: 148, train_acc: 0.0, val_acc: 12.34, fidel_score: 12.12, acc_loss: 0.0, grad_loss: 4.03418293595314
